-72.98022134,67.26384691,221.43256,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98022141,67.26384703,220.21771,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98022134,67.26384691,221.45209,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802233,67.26385047,186.2548,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98021768,67.26384027,287.11987,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98022764,67.26384379,221.58112,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98022766,67.26384384,221.13287,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98022779,67.26384408,218.7795,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023397,67.26384073,221.18236,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023396,67.26384072,221.31941,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023397,67.26384074,221.11414,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023395,67.2638407,221.46175,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023395,67.2638407,221.48997,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023396,67.26384071,221.38556,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023394,67.26384068,221.7505,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023396,67.26384071,221.37943,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024027,67.26383762,221.25507,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024025,67.26383759,221.58817,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024025,67.26383759,221.61916,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024027,67.26383762,221.32904,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024024,67.26383757,221.75856,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024029,67.26383766,220.89853,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802403,67.26383767,220.74939,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024024,67.26383757,221.78532,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024028,67.26383764,221.05035,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024098,67.26383892,208.47186,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024032,67.26383771,220.41628,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802407,67.2638384,213.55272,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024035,67.26383777,219.814,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024024,67.26383757,221.81827,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024029,67.26383766,220.92476,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98023606,67.26382999,296.74213,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024658,67.26383451,221.33434,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024744,67.26383607,205.91942,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024659,67.26383453,221.13086,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024667,67.26383468,219.64629,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024656,67.26383449,221.56587,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024678,67.26383489,217.63782,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024658,67.26383453,221.19614,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024657,67.2638345,221.46373,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024656,67.26383449,221.56679,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024656,67.26383448,221.6387,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025287,67.26383139,221.55042,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025287,67.26383139,221.57803,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802529,67.26383144,221.10667,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802529,67.26383144,221.04405,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025288,67.26383141,221.36836,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025287,67.26383139,221.54863,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025491,67.26383507,185.13087,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025491,67.26383508,185.01538,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024865,67.26382374,297.2762,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024937,67.26382504,284.34634,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98024917,67.26382468,287.90417,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025853,67.2638271,233.26392,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025921,67.26382834,221.0544,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025921,67.26382834,221.07959,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802592,67.26382832,221.24762,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025916,67.26382826,221.8621,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802592,67.26382832,221.23782,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025919,67.2638283,221.42365,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802592,67.26382832,221.2588,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802592,67.26382832,221.22014,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98025918,67.26382829,221.52327,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802656,67.26382537,219.71486,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98026551,67.26382521,221.32912,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98026551,67.26382522,221.27545,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98026554,67.26382527,220.78282,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802655,67.2638252,221.41176,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802625,67.26381978,275.09488,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027151,67.26382155,226.85478,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027185,67.26382217,220.71278,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027181,67.2638221,221.36845,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027194,67.26382233,219.11913,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027183,67.26382213,221.09996,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802718,67.26382208,221.5688,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802718,67.26382209,221.55588,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027181,67.26382211,221.35754,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027812,67.26381899,221.52417,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027813,67.26381901,221.34303,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027814,67.26381902,221.20563,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027811,67.26381898,221.63054,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027813,67.26381901,221.2951,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027815,67.26381905,220.90466,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027812,67.26381899,221.47179,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027813,67.26381901,221.34012,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027812,67.26381899,221.48775,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027814,67.26381904,221.04599,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98027812,67.26381899,221.45996,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028445,67.26381592,221.17622,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028442,67.26381587,221.72781,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028443,67.26381588,221.58427,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028454,67.26381609,219.50343,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028443,67.26381588,221.60329,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028443,67.26381589,221.52652,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028443,67.26381589,221.53714,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028444,67.2638159,221.40239,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802866,67.26381981,182.73883,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98028075,67.26380923,287.4006,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029056,67.26381246,224.76593,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029073,67.26381277,221.72685,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029074,67.26381277,221.65567,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029079,67.26381286,220.77179,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029075,67.26381279,221.4877,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029075,67.26381279,221.44798,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029078,67.26381286,220.82451,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029075,67.2638128,221.39076,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029505,67.26380605,257.5141,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029705,67.26380968,221.62825,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029724,67.26381002,218.21733,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98029857,67.26381243,194.41316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9802931,67.26380251,292.4734,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030338,67.2638066,221.39952,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030339,67.26380662,221.21043,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030336,67.26380656,221.74713,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030336,67.26380657,221.65617,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803034,67.26380663,221.071,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030969,67.26380348,221.5537,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030969,67.26380348,221.53308,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030971,67.26380352,221.1598,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98030968,67.26380347,221.63675,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803097,67.26380351,221.22981,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98031192,67.26380752,181.59825,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98031104,67.26380594,197.28061,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.980316,67.26380038,221.55641,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.980316,67.26380037,221.68126,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.980316,67.26380038,221.5404,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98031599,67.26380036,221.75233,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.980316,67.26380038,221.56871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98031609,67.26380054,219.96887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98031605,67.26380047,220.67467,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.980316,67.26380037,221.68481,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032231,67.26379726,221.71692,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803225,67.26379761,218.33603,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032232,67.26379729,221.50317,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032231,67.26379727,221.6995,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032232,67.26379727,221.63106,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032231,67.26379726,221.81064,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803223,67.26379725,221.90457,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032231,67.26379727,221.70016,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032231,67.26379727,221.6437,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98031807,67.26378959,297.61716,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032863,67.26379416,221.77528,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032864,67.26379419,221.45184,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032863,67.26379416,221.77446,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032863,67.26379417,221.67505,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032867,67.26379424,220.92754,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032863,67.26379416,221.76945,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032865,67.2637942,221.39684,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032864,67.26379419,221.44794,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032862,67.26379415,221.90948,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98032867,67.26379423,221.0512,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803335,67.26378844,247.72006,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033498,67.26379112,221.21054,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033497,67.2637911,221.38838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033496,67.26379109,221.4411,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033494,67.26379105,221.84367,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033493,67.26379104,221.97485,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033495,67.26379106,221.7357,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98033494,67.26379106,221.8159,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034126,67.26378796,221.75217,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034131,67.26378804,221.00783,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034129,67.26378801,221.3134,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034126,67.26378794,221.92857,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034128,67.26378798,221.53969,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034126,67.26378796,221.7624,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034767,67.26378501,220.29056,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034758,67.26378485,221.91273,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034758,67.26378486,221.76317,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034758,67.26378486,221.78966,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803476,67.2637849,221.42058,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034759,67.26378487,221.72516,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034757,67.26378484,221.96034,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034758,67.26378486,221.7903,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034759,67.26378487,221.63765,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034758,67.26378486,221.76657,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98034758,67.26378486,221.77014,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035391,67.26378177,221.69041,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035398,67.26378189,220.49701,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035392,67.26378179,221.5206,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035391,67.26378178,221.6215,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035392,67.26378179,221.4882,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803539,67.26378176,221.84636,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803539,67.26378176,221.8242,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803539,67.26378176,221.84077,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803562,67.26378592,180.64874,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035812,67.26377485,259.54193,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035897,67.26377639,244.25505,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036024,67.26377868,221.60141,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036031,67.26377881,220.35622,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036024,67.26377868,221.57095,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036055,67.26377925,215.94742,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036022,67.26377866,221.81767,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036023,67.26377867,221.69978,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036023,67.26377867,221.70393,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036026,67.26377873,221.09746,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98035606,67.26377111,296.4718,-2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036656,67.26377558,221.64282,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036661,67.26377567,220.71526,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036655,67.26377557,221.74821,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036654,67.26377556,221.839,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036675,67.26377594,218.07849,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036659,67.26377564,221.02356,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036655,67.26377558,221.68353,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036655,67.26377557,221.76028,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036654,67.26377555,221.89035,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036656,67.26377559,221.49292,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036678,67.26377599,217.58432,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98036657,67.26377561,221.30411,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037289,67.26377251,221.3406,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037288,67.26377248,221.63133,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037287,67.26377247,221.71889,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037288,67.26377248,221.69687,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037288,67.26377248,221.61328,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037295,67.26377261,220.39209,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037287,67.26377247,221.72206,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037891,67.26376886,226.78409,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037923,67.26376943,221.16957,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98037921,67.2637694,221.45775,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803792,67.26376938,221.72534,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803792,67.26376938,221.70384,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803792,67.26376938,221.70714,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803792,67.26376937,221.73956,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803792,67.26376938,221.64983,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038409,67.26376369,247.36932,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038551,67.26376626,221.92056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038551,67.26376626,221.92369,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038552,67.26376628,221.75006,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038552,67.26376628,221.70995,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038553,67.26376629,221.61081,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038553,67.26376629,221.6454,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98038554,67.26376632,221.3129,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039184,67.26376318,221.76118,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039185,67.26376319,221.63667,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039184,67.26376317,221.81384,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039184,67.26376316,221.91017,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039189,67.26376326,220.96404,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039185,67.26376319,221.64978,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039186,67.2637632,221.52855,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039184,67.26376317,221.8143,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039816,67.26376007,221.91154,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039817,67.26376008,221.80084,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9803982,67.26376013,221.28087,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98039943,67.26376237,199.11386,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040451,67.26375702,221.44998,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040448,67.26375696,221.98233,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040451,67.26375702,221.4154,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040455,67.26375709,220.72691,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040451,67.26375701,221.57285,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040449,67.26375698,221.84825,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9804045,67.263757,221.59483,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040448,67.26375696,221.98228,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98040449,67.26375698,221.8244,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041185,67.26375575,203.3889,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041081,67.26375387,222.01636,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041084,67.26375392,221.46364,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041086,67.26375396,221.06479,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9804109,67.26375403,220.35881,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041091,67.26375405,220.1911,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9804109,67.26375404,220.31514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041714,67.26375077,221.98198,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.9804172,67.26375089,220.86557,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041715,67.26375079,221.82893,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041714,67.26375077,221.99709,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041715,67.26375081,221.66719,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041736,67.26375118,217.9659,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041715,67.26375079,221.80229,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041716,67.26375081,221.625,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041716,67.26375081,221.65608,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72.98041716,67.26375082,221.51567,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
